node_name	is_leaf	regime	infer_mu	infer_var
c1398	False	0	1.1941628063013767	5.884186672884879
c4969	True	0	2.7605574954956413	1.4391764405605905
c5002	True	0	1.8330339954800525	1.5471385084735378
c5327	True	0	2.30306467493625	1.4255455953262057
c4521	False	0	1.2279780025519	5.875872864298029
c5083	True	0	1.4851209535215424	1.1081589293606682
c5084	True	0	2.060196332092506	0.9372076558383952
c70	False	0	1.1941628063001946	5.88418667288488
c3681	False	0	1.19293149969216	5.884176386048255
c4411	False	0	1.163287518072258	5.875862636271195
c5131	True	0	0.8512043615055019	0.8754131957205824
c5132	True	0	0.4810470903606384	1.157990075451837
c5144	True	0	0.8103355687012408	1.5624929854790437
c90	False	0	1.1941628063001946	5.88418667288488
c129	False	0	1.1941628063001946	5.884186672884879
c157	False	0	1.1941628063001946	5.88418667288488
c447	False	0	1.1941628063001946	5.88418667288488
c1124	False	0	1.194162806300326	5.884186672884879
c3729	False	0	1.1997736232563745	5.884172446594864
c4393	False	0	1.2562830388991402	5.875928177255964
c5357	True	0	1.9876441126798252	1.1566400877152174
c5358	True	0	2.5223402674475044	0.9534685060574334
c4394	False	0	1.3240174612276343	5.875819227534637
c5127	True	0	3.41815832459204	0.9792111664990256
c5128	True	0	3.4113501528160435	1.0033875166343054
c1907	False	0	1.1941628074462398	5.88418667288488
c4985	True	0	2.348655310724857	1.4533260967670083
c5325	True	0	1.8689621783410213	1.4877539057839977
c5055	True	0	1.7317993760894446	1.4901287022837888
c618	False	0	1.1941628063001946	5.88418667288488
c5303	True	0	3.1294085949077832	1.3897916468264626
c4261	False	0	1.2884485837161053	5.875881489927209
c5383	True	0	2.9229126020902183	1.005983264804039
c5384	True	0	2.6914140823899673	1.0494761390634721
c844	False	0	1.1941628063001946	5.88418667288488
c2726	False	0	1.1941625155278561	5.8841866728756065
c3852	False	0	1.193367274075939	5.884180181943124
c5151	True	0	1.153976285132294	1.6148035869374555
c4923	True	0	0.3046296761614916	1.2882292692373023
c3706	False	0	1.1946185199282384	5.884180497582314
c5264	True	0	1.4582188525779873	1.6682882791035756
c5157	True	0	1.4626889311402773	1.6658453964320807
c3781	False	0	1.1945783624758968	5.884180523048646
c5365	True	0	1.4408797085379719	1.6854289736006647
c5238	True	0	1.4330963515868291	1.6834866815287575
c316	False	0	1.1941628063001946	5.88418667288488
c397	False	0	1.1941628063001946	5.88418667288488
c632	False	0	1.1941628063001946	5.884186672884879
c1481	False	0	1.1941628063398722	5.88418667288488
c4917	True	0	1.6844901149684246	1.43469238022597
c1822	False	0	1.1941628073496804	5.88418667288488
c3879	False	0	1.1932191682598792	5.884180148171898
c5206	True	0	0.601730925065487	1.6046178997616107
c5168	True	0	0.6837877425855499	1.2522901263953894
c2941	False	0	1.194164839942911	5.8841866728800145
c5109	True	0	3.2979176715990866	1.259511219471546
c4944	True	0	1.8679602758515124	1.4345661701891859
c756	False	0	1.1941628063001946	5.88418667288488
c5281	True	0	1.0255033847514297	2.0572707346743333
c906	False	0	1.194162806300195	5.88418667288488
c4902	True	0	1.617243542261932	1.4087341883397886
c1054	False	0	1.1941628063002057	5.88418667288488
c1693	False	0	1.1941628063089083	5.884186672884879
c1933	False	0	1.1941628068335188	5.88418667288488
c5176	True	0	1.6316186642964974	1.3665998204691978
c5251	True	0	1.6083091022611242	1.378736387810991
c2646	False	0	1.1941625309152197	5.884186672875254
c3205	False	0	1.194163856722718	5.884186664203114
c5148	True	0	1.4653014666271071	1.2308390690216495
c3828	False	0	1.193967215362574	5.884179933768188
c5197	True	0	1.7942994153696328	1.0504110101138222
c4898	True	0	0.3652121024033823	1.5136672668677127
c4906	True	0	0.7757169622368443	1.7844435296664565
c3680	False	0	1.1943584169682078	5.884180495263085
c5269	True	0	1.305774687755753	1.6609883957095821
c4946	True	0	1.3111563794518042	1.669977670531781
c1677	False	0	1.1941628062899676	5.88418667288488
c5399	True	0	1.0107725145966453	2.05211284765617
c4961	True	0	0.8194966842936878	1.5635717987995044
c437	False	0	1.1941628063001946	5.884186672884879
c800	False	0	1.1941628063001946	5.884186672884879
c2074	False	0	1.1941628071153625	5.88418667288488
c4974	True	0	1.0435915885221403	1.5768487217576757
c5220	True	0	2.645886832697437	1.3149329695250604
c5353	True	0	1.0026661208746084	2.0311464101176107
c2458	False	0	1.1941627911879675	5.884186672884866
c3213	False	0	1.1941454149454351	5.884186661210944
c3891	False	0	1.1941036465707875	5.884179749811745
c4991	True	0	0.9112784467925452	1.2155752401796784
c4976	True	0	1.4084444587968379	1.097258127862765
c3892	False	0	1.1936269183989152	5.884179952912862
c5267	True	0	1.2891197889691834	1.11039599326407
c4947	True	0	0.4729853012280472	1.4798336426320886
c3099	False	0	1.194162536360844	5.88418666448103
c5406	True	0	1.7983555987761395	1.1168223778882203
c3802	False	0	1.193637031391926	5.884180342039917
c5222	True	0	0.8869653707587467	1.5477131145003091
c5247	True	0	0.8863828396924812	1.5739838421753731
