"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
15,1,1.19322771103598,0.0867399126035667,0.209849784660022,5.3707457786644,-347.039017480204,1,1.02837004766608,0.20305344145886,0.553791020956337,1.40609602491859,-343.629343625591,1,1.18092488371601,0.018525875456845,96.1186117098124,-348.217479369691,0.010171803553338,0.00245172978869224,0.010171803553338,"True"
15,1,1.19322771103598,0.0867399126035667,0.209849784660022,5.3707457786644,-347.039017480204,1,2.09464080651116,0.20305344145886,0.553791020956337,1.40609602491859,-343.629343625591,1,1.18092488371601,0.018525875456845,96.1186117098124,-348.217479369691,0.010171803553338,0.00245172978869224,0.010171803553338,"True"
16,1,0.899479256379699,0.225127542652088,0.720113243166978,1e-10,-308.316403557129,1,0.946680999179801,0.232746708949697,0.736722827478353,1e-10,-307.950167101087,1,0.991875905567153,0.0363055573964653,27.7687099351204,-315.799021083739,0.000390198886809356,7.43141685868309e-05,0.000390198886809356,"True"
16,1,0.899479256379699,0.225127542652088,0.720113243166978,1e-10,-308.316403557129,1,0.696076083444059,0.232746708949697,0.736722827478353,1e-10,-307.950167101087,1,0.991875905567153,0.0363055573964653,27.7687099351204,-315.799021083739,0.000390198886809356,7.43141685868309e-05,0.000390198886809356,"True"
17,1,1.6318203590806,0.0219698823500624,0.0640054406165656,25.9078579530055,-357.55941234164,1,1.88852549569449,0.183452235203509,0.377068082528729,3.30092824429892,-351.6406362185,1,1.63660418764706,0.0367024162505111,47.8837446384501,-357.736105702432,0.00225305212060289,0.000480222051304713,0.00225305212060289,"True"
17,1,1.6318203590806,0.0219698823500624,0.0640054406165656,25.9078579530055,-357.55941234164,1,0.15274190941816,0.183452235203509,0.377068082528729,3.30092824429892,-351.6406362185,1,1.63660418764706,0.0367024162505111,47.8837446384501,-357.736105702432,0.00225305212060289,0.000480222051304713,0.00225305212060289,"True"
18,1,1.92346200589504,0.151918997811154,0.678104677229988,1.7776120406753,-386.468478021885,1,1.70601888405142,0.313300510330479,1.88785290450403,0.116831056553159,-383.06574274745,1,1.91900571833948,0.0360092279235452,73.1485740214219,-389.897954095404,0.0010784706050001,0.000218556122866698,0.0010784706050001,"True"
18,1,1.92346200589504,0.151918997811154,0.678104677229988,1.7776120406753,-386.468478021885,1,2.78962995748591,0.313300510330479,1.88785290450403,0.116831056553159,-383.06574274745,1,1.91900571833948,0.0360092279235452,73.1485740214219,-389.897954095404,0.0010784706050001,0.000218556122866698,0.0010784706050001,"True"
19,1,1.9577330464126,0.0836501368032366,0.223228900609069,8.1358126995253,-378.980402554062,1,1.8488577979852,0.100190656421298,0.249868663708503,7.26769317252607,-378.106932126919,1,1.94588815218385,0.0450424082115494,50.1227367730426,-381.179956466277,0.0462809736164114,0.0131706040849554,0.0462809736164114,"True"
19,1,1.9577330464126,0.0836501368032366,0.223228900609069,8.1358126995253,-378.980402554062,1,2.58580572406123,0.100190656421298,0.249868663708503,7.26769317252607,-378.106932126919,1,1.94588815218385,0.0450424082115494,50.1227367730426,-381.179956466277,0.0462809736164114,0.0131706040849554,0.0462809736164114,"True"
20,1,1.73816482999696,0.111641435133066,0.695396253874009,1.21051405596601,-390.214476287609,1,1.44013638055938,0.235729668550326,1.67742772583262,1e-10,-386.769514464988,1,1.80062265590472,0.0854713469758002,25.9031864628699,-393.895652009319,0.000803818111118737,0.00015986743871943,0.000803818111118737,"True"
