"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
19,1,1.23912575127105,0.164085651877107,0.21022484618125,10.1277352007321,-373.049625115449,1,1.16258937270936,0.171188129374232,0.209370130569849,10.1904093729205,-372.313675987518,1,1.26443534043561,0.00506676935830727,519.894408863656,-373.649058871097,0.26305743579903,0.102206836177159,0.26305743579903,"False"
19,1,1.23912575127105,0.164085651877107,0.21022484618125,10.1277352007321,-373.049625115449,1,1.5827785827626,0.171188129374232,0.209370130569849,10.1904093729205,-372.313675987518,1,1.26443534043561,0.00506676935830727,519.894408863656,-373.649058871097,0.26305743579903,0.102206836177159,0.26305743579903,"False"
20,1,0.868125354516732,0.055689228433085,0.0371662093649864,29.7054153194693,-306.113382496737,1,0.781135532976909,0.0999874103136004,0.063213186304222,16.9067735230582,-304.86159324314,1,0.864567346951488,0.00843970641498936,143.648541044083,-306.518711503111,0.190687701468087,0.0686822163806188,0.190687701468087,"False"
20,1,0.868125354516732,0.055689228433085,0.0371662093649864,29.7054153194693,-306.113382496737,1,1.32733478656783,0.0999874103136004,0.063213186304222,16.9067735230582,-304.86159324314,1,0.864567346951488,0.00843970641498936,143.648541044083,-306.518711503111,0.190687701468087,0.0686822163806188,0.190687701468087,"False"
21,1,1.66224987717676,0.0480862301259765,0.192578220732752,8.044043538926,-376.394152757289,1,1.74258033752398,0.0537079807116954,0.209575583257963,7.2459293585575,-376.213785419484,1,1.62330490853401,0.0639012751280298,30.5510470578708,-377.546120958266,0.263860285165372,0.102599033236728,0.263860285165372,"False"
21,1,1.66224987717676,0.0480862301259765,0.192578220732752,8.044043538926,-376.394152757289,1,1.11295361187895,0.0537079807116954,0.209575583257963,7.2459293585575,-376.213785419484,1,1.62330490853401,0.0639012751280298,30.5510470578708,-377.546120958266,0.263860285165372,0.102599033236728,0.263860285165372,"False"
22,1,1.41796605401217,0.0413466106288893,0.0874507131407201,14.3000185940697,-338.946889075651,1,1.21612260522526,0.103799583530361,0.16542098120318,7.03491462622213,-335.08368561269,1,1.40957181602266,0.0312025954472421,46.4396211177351,-339.601108108602,0.0109171263734295,0.00264881513699233,0.0109171263734295,"True"
22,1,1.41796605401217,0.0413466106288893,0.0874507131407201,14.3000185940697,-338.946889075651,1,2.64379798860941,0.103799583530361,0.16542098120318,7.03491462622213,-335.08368561269,1,1.40957181602266,0.0312025954472421,46.4396211177351,-339.601108108602,0.0109171263734295,0.00264881513699233,0.0109171263734295,"True"
23,1,1.50623432909449,0.0499318395074017,0.267112696455817,3.4738741948919,-364.24299645575,1,1.37167738961512,0.0559761736617469,0.285098909785749,3.17700333957514,-363.717262304979,1,1.51380387322602,0.130146494911292,8.65992514543435,-365.875559446893,0.115521670653493,0.0377423890453339,0.115521670653493,"False"
23,1,1.50623432909449,0.0499318395074017,0.267112696455817,3.4738741948919,-364.24299645575,1,2.49258204667063,0.0559761736617469,0.285098909785749,3.17700333957514,-363.717262304979,1,1.51380387322602,0.130146494911292,8.65992514543435,-365.875559446893,0.115521670653493,0.0377423890453339,0.115521670653493,"False"
24,1,2.03594530892888,0.0197966759720835,0.214613746836571,7.90077293942356,-398.824580621259,1,2.18348271424147,0.0241226956633438,0.228392507832597,7.32581478484766,-398.553043391473,1,2.02280103695237,0.149524169721924,12.252139464981,-399.118309156536,0.568209116557251,0.287661990959657,0.568209116557251,"False"
24,1,2.03594530892888,0.0197966759720835,0.214613746836571,7.90077293942356,-398.824580621259,1,0.142216885214843,0.0241226956633438,0.228392507832597,7.32581478484766,-398.553043391473,1,2.02280103695237,0.149524169721924,12.252139464981,-399.118309156536,0.568209116557251,0.287661990959657,0.568209116557251,"False"
25,1,1.89979718770919,0.00398518135107702,0.0642044233983335,39.2986113231789,-395.350291189924,1,1.45812987069299,0.116879588363821,0.378334999981148,4.96843352132079,-390.658742722928,1,1.90249541557296,0.0565344949491423,45.3184457444253,-395.354604791548,0.00913299070856943,0.00217967122595897,0.00913299070856943,"True"
25,1,1.89979718770919,0.00398518135107702,0.0642044233983335,39.2986113231789,-395.350291189924,1,4.17232737463951,0.116879588363821,0.378334999981148,4.96843352132079,-390.658742722928,1,1.90249541557296,0.0565344949491423,45.3184457444253,-395.354604791548,0.00913299070856943,0.00217967122595897,0.00913299070856943,"True"
