65	66	9.79349225512659	9.16282438141002	9.884932408689432	2.7819880554153213	7.476068083800559	9.439120065711036	9.562179865448128	2.7326009321557025	3.052354341070961	-138.38993609625166	-138.50204473850218	0.11210864225051864	0.6358451773650182
66	67	62.41652449118308	2.6324747347733024	6.844155658723412	2.179827422946532	54.976688540202076	4.910734250108483	8.176347626854175	1.509372911727917	5.200496179240182	-107.94066297319263	-113.11356593528126	5.172902962088628	0.0012976919633166384
67	68	86.29880686334533	4.886625845836106	7.730718417856333	2.299341415779992	148.4131591025766	5.166490964916952	7.903679789430771	2.1795082786518107	2.876982981579688	-79.24810691276987	-79.63683766045986	0.3887307476899906	0.37791863079953547
68	69	48.94951357439539	5.469416746266088	7.969713254494608	2.350629805803629	148.4131591025766	6.310487332122214	8.519686314018266	2.558941944530083	1.4846882046245764	-69.74913459272524	-70.78660373055669	1.037469137831451	0.14973599727468867
69	70	148.4131591025766	4.756271237623337	6.89520449036968	2.0804823726290818	148.4131591025766	5.143465447693164	7.03148961425862	1.876400802086606	3.015666582904933	0.42598229969097323	-0.9893687600930223	1.4153510597839956	0.09247792070814465
70	71	33.661608055818384	4.882852324706747	8.682458163369127	4.04210370394709	36.05472844898021	4.97621336097151	8.758900407478615	3.9147696776263063	4.610682866149674	-420.04101806596265	-420.54205508069987	0.5010370147372214	0.31680917333969094
71	72	50.09181039707073	5.020498141173989	7.703107766461217	1.3927261698310818	148.4131591025766	5.034387009188363	7.791649557556901	1.4192844789057906	1.221917289238834	61.50225073232386	61.37387543592276	0.1283752964010958	0.6123613815169449
72	73	10.37249448175895	6.22807656633198	7.814725153488329	2.880754116003146	10.163577007823323	6.327250315883131	7.840088808197452	2.8591130180337254	2.97276875574514	-133.65077803199426	-133.73194857943133	0.08117054743706831	0.6870102105021849
73	74	19.697554177090726	3.428681760929703	7.549726339296984	2.9924701253264487	16.883216005715234	5.443450466994409	8.663820300901502	3.447941694594604	0.694454820992437	-222.01125840760741	-226.2441481930022	4.232889785394775	0.0036189011895854106
74	75	44.50461737883388	3.1219153538141438	7.295816119731979	3.267885953062338	148.4131591025766	4.765241509815726	8.619550943976163	3.685667458624511	1.3758225491750269	-236.74753376439952	-238.98984980064915	2.2423160362496333	0.034200907403744485
75	76	148.4131591025766	4.763499493251363	6.802832003990316	2.745595589590024	148.4131591025766	4.707016240553278	6.764333999930851	2.6974758701752752	2.9775824914673277	-81.00064673591962	-81.18179199147862	0.1811452555590023	0.54723688804006
76	77	148.4131591025766	3.445322025303148	6.569976411178433	3.6416465573574577	148.4131591025766	5.160364266587668	7.364256980603025	3.333106528165259	5.539072074023753	-342.185973516803	-345.1763815569333	2.990408040130262	0.014462308777016264
77	78	57.11792015382622	5.084220494680204	8.817921857499655	2.285757354404365	148.4131591025766	5.3446431077974115	9.010804150946193	2.0483521498305657	3.276281434818575	-56.780587712142946	-58.00361116224715	1.2230234501042005	0.11782125477705752
78	79	17.495868585219014	9.413355944886401	8.405313802138402	3.1024880278446543	15.352390796304707	10.090696434681636	8.408876804779707	2.952468005593861	3.7107870621042958	-143.13074119454714	-144.04850262966332	0.9177614351161765	0.1754766020379348
79	80	90.2223715775777	5.970732990298687	7.920699268045138	4.232006633966628	148.4131591025766	8.603609918105333	8.72404435391573	4.615119599115958	2.572201488471846	-423.8906563695287	-429.2341904070637	5.343534037534994	0.0010788705733317805
80	81	134.27933711725873	2.7912762931141004	5.756350548293277	2.861231267200302	148.4131591025766	2.9954727413534084	5.858358549454968	3.0302513577333596	1.901495362184	-173.15329132118526	-173.55025054076003	0.396959219574768	0.3729178992956319
81	82	33.685576471631144	6.942536763282811	8.821212978930152	2.717630787673697	40.3845641536735	9.071046421508845	9.446538293901144	2.3599553930911163	4.431519886667889	-130.30480771282595	-135.6123905596738	5.3075828468478505	0.0011216390240720298
82	83	41.14499489508065	6.995700169199263	8.417833510313832	2.6485266178234514	42.539177532756966	8.376422477539755	8.87977406470598	2.9270210234613403	1.5567983177134173	-93.95598273506728	-96.30510005071523	2.349117315647945	0.03019361563643519
83	84	27.78110933019776	7.930772091860686	8.276007398053196	2.7619330531060995	45.913341900033274	8.145247453920438	8.495818493124686	2.8958259301044547	2.179131953687889	-89.50391695537901	-90.27316127427865	0.7692443188996378	0.21484290864711586
