ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta0	h1_theta1	h0	h1	LR	p	q	signif
62	63	130.001613882606	2.8687186916992737	4.694410554754692	0.8133231656092503	148.4131591025766	9.602708311278082	5.8619609691104255	0.42931764732486477	3.4693566342952296	123.85389096224023	110.87509582227608	12.978795139964149	3.4900053280662036e-07	1.0264721553135892e-05	True
260	261	148.4131591025766	2.1215109314333396	5.560060620051669	2.1251439257314293	148.4131591025766	9.445423722804065	8.366611005457015	1.5717843918219025	6.147742504304933	-100.61895564830493	-113.47816298749892	12.859207339193986	3.9503959525788446e-07	1.097332209049679e-05	True
199	200	148.4131591025766	2.0920097640835444	4.548351620151567	1.4559126181415631	148.4131591025766	7.628847714790949	5.9213179033726595	0.9954708447985815	4.895371613990878	27.10481161002905	14.33653681352668	12.76827479650237	4.3408153305168895e-07	1.1423198238202342e-05	True
285	286	69.81958782869714	2.3241248924578137	5.581818948644188	0.028793786717186125	13.40038523614054	8.157576647057704	7.006535422339467	-0.5315847230265214	3.2137832245213103	114.73368668765319	102.04270741469935	12.69097927295384	4.702959828239983e-07	1.1757399570599958e-05	True
436	437	70.87534343621418	3.38671146025044	5.297981490218741	2.467374123605212	9.240171917794537	15.747539357223088	6.328711180528734	2.0079194481111657	5.088622177042485	-46.15770990049064	-58.56808028358512	12.410370383094481	6.291683032344508e-07	1.4980197696058352e-05	True
71	72	148.4131591025766	4.109365130585112	5.254005363006527	-0.6169757771909874	23.199068368610842	14.5128023684308	6.395981393736735	-0.8739216013587212	1.2982535538545519	172.68007479162364	160.4983884704788	12.181686321144838	7.977105530576623e-07	1.8129785296765053e-05	True
193	194	148.4131591025766	2.392398105598083	5.405562376656628	0.8597158881522288	148.4131591025766	8.657540308408022	7.6597671200908986	0.16576156317468113	4.103095268330883	79.75418773600218	67.73414917260097	12.020038563401215	9.435123971002213e-07	1.96626539628042e-05	True
413	414	148.4131591025766	1.8271354321866116	5.519764542522249	0.8241522844549033	148.4131591025766	5.6982793728659615	7.092511150278448	0.09565018497185623	5.015538053935425	21.61508939759502	9.607248162466055	12.007841235128966	9.555423015061848e-07	1.96626539628042e-05	True
61	62	148.4131591025766	2.426248247121683	4.632743211853557	1.6964453408156497	148.4131591025766	8.1875288990757	6.159963320715513	1.2457761806742431	4.58784887811253	40.28977090012101	28.30933224397029	11.980438656150724	9.8313269814021e-07	1.96626539628042e-05	True
354	355	148.4131591025766	2.140703912787896	5.635968679852006	0.7446035266683235	148.4131591025766	5.632829186396053	6.823584977229033	0.121907340946516	4.6105325958471814	42.69935960447669	30.75853470086069	11.940824903616	1.0244363569666959e-06	1.970069917243646e-05	True
242	243	148.4131591025766	2.7737073061860658	5.272852722845916	0.30574229727976376	148.4131591025766	8.287154244111523	6.905190066777325	-0.1272043864645493	3.0516487251473445	140.86515344774352	129.10999224330095	11.755161204442572	1.2424537835231675e-06	2.3008403398577177e-05	True
375	376	148.4131591025766	1.772997877543243	4.95435418291086	1.608222711809806	148.4131591025766	6.587331457942978	6.959557150828968	0.8206828583596364	5.546133286161755	-14.99545318588654	-26.553301510771803	11.557848324885263	1.5254034554379459e-06	2.6682319376957924e-05	True
498	499	148.4131591025766	2.330394852501914	4.699480695798675	0.614412978688878	148.4131591025766	9.166519365009707	6.320280168329148	0.07106514240966233	3.335074613387355	132.39279260142658	120.84881704725451	11.543975554172064	1.5475745238635596e-06	2.6682319376957924e-05	True
171	172	148.4131591025766	2.314637095064751	4.885349290101985	1.4877015876262873	148.4131591025766	6.738386043025755	6.14302044249088	1.0407222172224284	4.7082458512976055	37.32971132772515	25.85179832269671	11.47791300502844	1.6576705419435456e-06	2.7627842365725762e-05	True
485	486	146.26143256095364	2.405355282584635	5.323549515888975	2.8408056956408965	148.4131591025766	8.74354409015854	7.398709049304965	2.172333606074272	6.004386707249027	-133.72909823648783	-145.14487360893133	11.415775372443505	1.7683869490969784e-06	2.8522370146725457e-05	True
255	256	148.4131591025766	2.672022159431097	5.21270726884543	0.2670759794941793	148.4131591025766	9.183119981021337	6.915055120750688	-0.27011775176748565	2.9915941288255254	140.13652820034656	128.77746814869556	11.359060051651	1.8759056005235308e-06	2.8660627876037573e-05	True
316	317	148.4131591025766	2.7928112609815514	4.743747995889333	2.7698494127041546	148.4131591025766	9.58625326415314	6.533507149721215	2.2772512071994617	5.362503731192969	-99.40089160459239	-110.75194609851769	11.351054493925304	1.89160143981848e-06	2.8660627876037573e-05	True
306	307	148.4131591025766	1.7809723289768753	5.529774591199411	1.4889368566483832	148.4131591025766	4.665247990967551	6.637062817653646	0.6771977018689358	5.937955784921828	-36.73055410181045	-48.00533600862877	11.274781906818319	2.04791024982498e-06	3.011632720330853e-05	True
331	332	148.4131591025766	1.9746192989128555	4.787078303837391	1.3356242258158157	148.4131591025766	5.905309767178631	6.135914098344598	0.7063656992497113	4.683402384364712	49.66662640616779	38.57030082612514	11.096325580042645	2.466159414016289e-06	3.523084877166127e-05	True
265	266	148.4131591025766	1.9042020916619167	4.181385011366869	2.074785971172267	148.4131591025766	6.309459024012915	5.331356940673311	1.3306797364835692	5.067687691371595	15.457252269389691	4.450640454412463	11.006611814977228	2.7077844774181514e-06	3.668184274848348e-05	True
52	53	148.4131591025766	2.1263902733814777	5.147943214401804	1.4645007017730391	148.4131591025766	5.200487968663327	6.06525607772318	0.9367538948341869	5.058312524950851	3.1512581657500025	-7.834827440229203	10.986085605979206	2.7663260462329475e-06	3.668184274848348e-05	True
234	235	103.37792770783777	2.436453196626578	5.393183971249118	2.455684366484607	148.4131591025766	7.5657550361802635	7.216031628941409	1.8163916001633391	5.694407978652616	-96.07828670567203	-107.04478862211568	10.966501916443647	2.823362894810444e-06	3.668184274848348e-05	True
411	412	148.4131591025766	1.6645720705369065	4.40447431601294	0.6614991932662114	148.4131591025766	4.795592296434476	5.3213862814856165	0.14883614247201105	4.543441015557355	68.93008566629052	57.97635193486406	10.95373373142646	2.8611837343817115e-06	3.668184274848348e-05	True
147	148	118.0475747747464	2.090749417761549	4.98166918195953	2.969182080065332	148.4131591025766	6.1824693206401555	6.319147329026578	2.337422528805177	6.710947082615313	-226.37748942469452	-237.27509843706224	10.897609012367724	3.0335526556291015e-06	3.791940819536377e-05	True
15	16	148.4131591025766	1.8028231530930139	4.881474776110422	2.1316383264503256	148.4131591025766	5.293697393459783	6.1372001423450495	1.2691691573094268	6.032223977907365	-53.550796354655766	-64.27774646016698	10.726950105511214	3.624380615963041e-06	4.316707718922066e-05	True
344	345	134.1325988613049	1.5915352218066008	4.506122172663611	1.7218694015965321	148.4131591025766	3.5249183501972228	5.047446358476274	1.140931560703953	6.135738716797824	-66.97379112422331	-77.70030383883723	10.726512714613918	3.6260344838945358e-06	4.316707718922066e-05	True
43	44	148.4131591025766	2.1058824721746254	5.136319667283619	2.2410777552877175	148.4131591025766	6.493262742485475	6.69888977671889	1.5828699278439993	5.894098117345269	-85.04282592418488	-95.71722595665429	10.674400032469407	3.828603136080133e-06	4.451864111721086e-05	True
57	58	142.94887850551902	2.3375089227238823	5.170758111216598	0.828582149280865	148.4131591025766	5.811683915148335	6.284639662505732	0.2963332672121704	4.062844503790659	68.97103746087431	58.34185425908803	10.629183201786283	4.013547135306439e-06	4.560849017393681e-05	True
474	475	148.4131591025766	2.9216060895125073	5.565959655952792	1.1006315089038365	148.4131591025766	7.05896985399482	6.824232004968193	0.7189304516723894	3.8664906058454704	78.90819407082257	68.47227902937966	10.435915041442911	4.910635201915703e-06	5.456261335461892e-05	True
50	51	148.4131591025766	2.1908271716734684	4.679317591984706	0.7190284008498902	148.4131591025766	6.737151618934585	6.076201982770562	0.2793567502302557	3.7184144242709	109.5326721216248	99.19032492169578	10.342347199929023	5.414709443929411e-06	5.885553743401533e-05	True
343	344	148.4131591025766	1.9697545038209534	4.842643547573465	1.6931209983076023	148.4131591025766	5.562390397486334	6.035141672048666	1.056848992745643	5.006862378574411	14.496267222055268	4.203268215851532	10.292999006203736	5.7011573127985216e-06	6.065060971062257e-05	True
66	67	148.4131591025766	1.9056553690008542	5.207809515504113	0.38605227704316425	148.4131591025766	6.753102358704116	7.075453547575833	-0.17642754552422357	4.109943761967059	88.27141779454249	78.09126883700485	10.18014895753764	6.414694297074419e-06	6.57563974654105e-05	True
130	131	141.81422716981552	3.8387398465935134	4.837364296902137	1.7122404115512215	148.4131591025766	13.261402419343982	6.4149659771176895	1.4264195592524291	3.5221216230193404	92.55784138941384	82.38207234771603	10.175769041697805	6.4441269516102295e-06	6.57563974654105e-05	True
274	275	148.4131591025766	3.3176075401826557	5.048599733973426	0.9402899350939246	148.4131591025766	8.862018555576181	6.389308865287173	0.5210395375256849	3.0470077041218917	139.70652431016563	129.60931723499738	10.097207075168257	6.9956914893198885e-06	6.995691489319888e-05	True
336	337	148.4131591025766	1.9362018462716377	4.735251674837446	0.5208429875452711	148.4131591025766	8.11481606305576	6.754102892411283	-0.09420933500737091	3.8844092246770563	98.3251178351016	88.2791393348501	10.045978500251493	7.380640885013001e-06	7.235922436287256e-05	True
111	112	148.4131591025766	1.8627133599926433	4.554823595122848	0.833268031352672	148.4131591025766	4.413367790149429	5.284389793665489	0.3310244190861947	4.553950646221458	61.30823936343918	51.31747286168972	9.990766501749455	7.81937067806382e-06	7.412335650240558e-05	True
201	202	90.94631192814285	1.6921667961486182	4.315626759850479	0.9634524944981615	148.4131591025766	5.135146240236657	5.372302370168431	0.6247167900072869	4.420462773607239	69.9730733983751	59.998586474720504	9.974486923654602	7.9536630700483e-06	7.412335650240558e-05	True
329	330	148.4131591025766	1.827249216955607	5.023177346019918	1.879804526644753	148.4131591025766	4.469824225151181	5.87014877765241	1.2458703268350653	5.639617020774996	-30.998184878195246	-40.951145124892456	9.95296024669721	8.134801391834756e-06	7.412335650240558e-05	True
435	436	148.4131591025766	1.794888359231547	5.405578540457478	2.4187267325305553	148.4131591025766	4.051494328869585	6.264941633672571	1.6826788268856443	6.843955116842182	-181.3222609589109	-191.2544240852511	9.932163126340185	8.313733434017756e-06	7.412335650240558e-05	True
