node_name	is_leaf	sim_expr	read_count
c3407	False	-2.2848710037695907	
c3675	False	-1.678833447744424	
c5063	True	0.28170707747829077	1.0
c5408	True	0.36241964168922447	0.0
c3676	False	-2.1510301347189573	
c5140	True	0.1980900958002332	0.0
c4958	True	0.08439887980079669	0.0
c3408	False	-1.291634010777993	
c5124	True	0.15678956588583395	0.0
c5043	True	0.13067473294080262	0.0
c215	False	0.528420262347902	
c819	False	1.4069626734654856	
c4082	False	1.3195036407943763	
c5524	True	1.4612583519078874	0.0
c5532	True	1.3898492513234106	0.0
c1189	False	1.3959082849368687	
c4662	False	1.6192718004950746	
c5483	True	2.2126878966855448	2.0
c5484	True	1.3638973240306627	1.0
c1744	False	0.7896994701547868	
c5434	True	2.047222681150563	3.0
c2106	False	1.028858780857085	
c5472	True	1.681894267249719	1.0
c2990	False	1.365975820364026	
c5436	True	1.5641359106551285	3.0
c5515	True	2.6447855774966444	4.0
c268	False	0.8513405660668437	
c425	False	0.3370731109613526	
c818	False	-0.10405967362642665	
c981	False	0.8853579362460839	
c1435	False	1.4642730585550487	
c1731	False	1.4567008796062708	
c4066	False	-0.22136232515492194	
c5529	True	0.6663816602687782	0.0
c5419	True	0.34851286421619637	0.0
c2478	False	0.9502907666395641	
c4748	False	0.7415267708876656	
c5533	True	1.0008772945541078	0.0
c5534	True	1.2792524688937903	1.0
c5485	True	1.9555887475413047	0.0
c2086	False	1.2774200816036023	
c4029	False	0.8573810126664194	
c4725	False	1.0739323343141907	
c5461	True	2.0787593040443455	1.0
c5462	True	1.023490753653475	0.0
c5542	True	0.7146515397133164	1.0
c5482	True	0.8221894144134958	2.0
c1438	False	1.021685304174275	
c2975	False	-0.6061048281341943	
c4075	False	-1.7937261266481166	
c5431	True	0.12296062131757578	0.0
c4744	False	-1.477684261016413	
c5429	True	0.2559125095837344	0.0
c5430	True	0.2391402539750239	0.0
c5479	True	1.4202272178838016	2.0
c5478	True	1.5150317329351795	0.0
c1439	False	-0.4601000103757413	
c2491	False	-0.7573074266967759	
c2963	False	-1.0153940418350105	
c5442	True	0.9052905259772205	0.0
c5494	True	0.2845558474127698	0.0
c5443	True	0.2959559842586996	0.0
c5526	True	0.475637466822623	1.0
c812	False	1.123127291348542	
c1177	False	0.5869830958188136	
c2076	False	0.38848033952592187	
c2965	False	0.7969351646030306	
c3469	False	1.3849676203984997	
c4687	False	2.012043293343935	
c5495	True	2.5350570518426925	2.0
c5496	True	1.9784035027478646	1.0
c5422	True	1.6393972541221407	1.0
c5503	True	0.6964344436247133	0.0
c5425	True	0.34973302335236833	0.0
c2969	False	0.5612480042411734	
c3465	False	1.46392011632436	
c5528	True	3.3356474231310282	3.0
c5536	True	2.48943075027495	2.0
c4752	False	0.6771453090480015	
c5463	True	0.8499062393601267	0.0
c5464	True	2.0139034376252947	0.0
c5438	True	2.403810207843932	2.0
c5505	True	1.336553833972464	2.0
c108	False	-1.2861446471478593	
c168	False	-0.2552372831261822	
c294	False	0.8994766182448628	
c3201	False	0.1346858050715376	
c5242	True	0.4482057706802437	1.0
c4996	True	0.5699487941303315	1.0
c1228	False	2.0598596653368473	
c5164	True	3.167644580357023	4.0
c5192	True	2.3323696251226727	5.0
c1506	False	1.073942514770891	
c3952	False	1.7274415570023858	
c4615	False	1.3811485017585234	
c5317	True	3.248057731988435	2.0
c5318	True	1.1076747332787085	0.0
c5012	True	0.6550440378876757	0.0
