node_name	is_leaf	regime	infer_mu	infer_var
c1822	False	0	0.7970026856925181	7.1065639325129535
c3879	False	0	0.80096166630491	7.106526477237138
c5206	True	0	1.827924900315373	1.9389582615023397
c5168	True	0	1.8471374762828068	1.9249200166450284
c2941	False	0	0.7970031743416565	7.106563932376604
c5109	True	0	1.4943923939924195	2.2267289665837056
c4944	True	0	0.23885015938409626	1.576472422803503
c756	False	0	0.7970026703955363	7.106563932512955
c5281	True	0	0.4633808714601821	1.7031203089934988
c906	False	0	0.7970026703956841	7.106563932512955
c4902	True	0	1.4487997626420608	2.389995431888175
c1054	False	0	0.7970026703986947	7.106563932512955
c1693	False	0	0.797002671484979	7.106563932512955
c1933	False	0	0.797002678323815	7.106563932512955
c5176	True	0	1.3649709881045038	2.3360733081925003
c5251	True	0	1.3758340206276938	2.3150604060049664
c2646	False	0	0.7970116495912304	7.106563932211841
c3205	False	0	0.7970400484707699	7.106563814868162
c5148	True	0	0.7266241779599426	1.4897704297572893
c3828	False	0	0.7979859250804787	7.106522420390576
c5197	True	0	1.7394372542061978	1.1185066383921367
c4898	True	0	0.3715451279045568	1.6244433994388905
c4906	True	0	2.831436776156136	1.2044435303426289
c3680	False	0	0.8006379994083872	7.10652628089093
c5269	True	0	1.7529214181526074	1.9034694568383688
c4946	True	0	1.752004568391659	1.906156349144859
c1677	False	0	0.797002670685069	7.106563932512955
c5399	True	0	1.2370637817294161	2.326458868056771
c4961	True	0	1.3210993884476248	1.5178534597208173
c437	False	0	0.7970026703955297	7.106563932512955
c800	False	0	0.7970026703955321	7.106563932512955
c2074	False	0	0.7970026809852958	7.106563932512955
c4974	True	0	1.5650503405375356	2.400200542880577
c5220	True	0	1.5670332845709263	2.4055165838670782
c5353	True	0	1.4460025825040312	2.4494331676640164
c2458	False	0	0.7970031861927623	7.10656393251201
c3213	False	0	0.797188418071043	7.106563783226647
c3891	False	0	0.8005284749154218	7.1065256904725045
c4991	True	0	1.7211072780149317	1.8257132313275677
c4976	True	0	1.725512618218568	1.8208141276782766
c3892	False	0	0.7977436116348079	7.106523701796122
c5267	True	0	0.48813724272486225	1.3392018184177992
c4947	True	0	1.4918214864779162	1.757831778155166
c3099	False	0	0.7970880529470541	7.106563820694345
c5406	True	0	1.544188293352333	2.0035185432798186
c3802	False	0	0.7975414829093576	7.106523623531029
c5222	True	0	0.4485642599437975	1.3247971720610892
c5247	True	0	1.4272478946813614	1.75059119601269
