ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
492	492	148.41316	0.0	1.8271793	2.1939313	137.4627	0.5284208	2.0090427	2.6203628	18.004585	11.272385	13.464401	0.00024312735	True	0.0007332089435623352
461	461	7.7184877	0.0	2.6073344	1.0153673	7.696879	0.5272363	2.5048287	2.119911	-66.25096	-72.98209	13.462265	0.00024342537	True	0.0007332089435623352
156	156	20.534582	0.0	2.4586344	0.8954188	20.894743	0.46477294	2.1963634	1.9718748	-11.288898	-17.988808	13.399818	0.0002516508	True	0.000753445539645806
155	155	10.207237	0.0	3.4909227	0.74361	9.787782	0.4932957	3.219638	2.4190445	-255.82166	-262.47986	13.316406	0.0002630949	True	0.0007830205417814709
367	367	148.41316	0.0	1.7086072	1.7575855	148.41316	0.45017105	1.6720201	2.0825531	72.82975	66.21022	13.239059	0.00027418137	True	0.0008104478611665613
82	82	33.129547	0.0	2.8352408	2.1595948	34.38378	0.35007927	2.6615555	2.3518305	-131.1784	-137.79323	13.229645	0.00027555227	True	0.0008104478611665613
294	294	6.2781644	0.0	3.9354682	1.1796364	6.298046	0.33438078	3.691461	2.0583692	-363.42554	-369.97025	13.0894165	0.00029695034	True	0.0008672129276186922
50	50	27.18586	0.0	2.2023482	0.42447922	32.41431	0.48240456	1.8314825	2.3951707	19.11914	12.578686	13.08091	0.00029832125	True	0.0008672129276186922
183	183	7.3500466	0.0	2.7881293	0.92137617	7.5509996	0.488012	2.5013404	2.3356302	-105.52939	-112.022934	12.987091	0.00031363964	True	0.0009064729503124436
217	217	11.205976	0.0	2.903925	0.84492135	11.16927	0.44063994	2.491854	2.087628	-112.818344	-119.25589	12.875092	0.00033301115	True	0.0009569285929888145
486	486	148.41316	0.0	3.8881478	1.075142	95.98645	0.49857664	4.1163483	2.5245407	-327.5453	-333.96796	12.845337	0.00033831596	True	0.0009666170392717635
415	415	15.17543	0.0	3.2653751	0.90817046	14.580115	0.56921375	3.152421	2.4255612	-187.04918	-193.41417	12.72998	0.00035983324	True	0.00102225352417339
158	158	10.218899	0.0	3.9691496	1.2433251	8.023143	0.5417022	3.8354955	2.474691	-380.43515	-386.73752	12.604736	0.00038474798	True	0.0010868587062857246
100	100	148.41316	0.0	2.547246	2.4911258	148.41316	0.41378024	2.4210436	2.7403536	-107.63966	-113.8984	12.517471	0.00040316582	True	0.0011324882507324219
9	9	148.41316	0.0	2.5829773	2.0147955	92.11932	0.35124266	2.6012504	2.218422	-68.509224	-74.63037	12.242294	0.0004671812	True	0.001304975435054502
12	12	16.305908	0.0	4.0984077	0.9929924	16.205471	0.60988736	3.8791924	2.447509	-397.94882	-404.01212	12.126587	0.00049710274	True	0.0013808409372965496
182	182	148.41316	0.0	2.2168756	2.0021596	148.41316	0.34684905	2.3862982	2.2717023	-15.680313	-21.695007	12.029388	0.0005236864	True	0.0014466475386645914
168	168	148.41316	0.0	3.0595715	1.2049538	148.41316	0.5182328	3.0496264	2.1685483	-119.36135	-125.3371	11.951492	0.00054603815	True	0.001500104809855367
475	475	20.04582	0.0	3.8602667	0.9978047	24.835588	0.5736824	3.442989	2.484318	-324.23038	-330.18378	11.906799	0.0005592704	True	0.0015280611528073504
39	39	39.66093	0.0	2.5113223	2.150465	40.463703	0.5378949	2.3644242	2.634492	-74.04751	-79.9913	11.8875885	0.00056511164	True	0.0015356294486833656
330	330	12.225423	0.0	3.7357082	0.62147033	14.437523	0.42558488	3.5968375	2.6269577	-316.28375	-322.15964	11.75177	0.00060784817	True	0.0016428328849173882
374	374	148.41316	0.0	2.4782925	2.0096674	148.41316	0.37908176	2.341827	2.3185592	-57.0026	-62.869762	11.734322	0.0006135702	True	0.0016493822938652449
317	317	12.854884	0.0	3.2428718	0.9332792	12.337476	0.56525487	3.0558023	2.3150942	-186.40016	-192.24289	11.685455	0.0006299019	True	0.001684229641674674
336	336	10.028957	0.0	4.3706965	0.7555658	10.18528	0.35771155	4.27384	2.3649893	-475.95142	-481.74835	11.593872	0.00066167116	True	0.0017492871009866604
64	64	148.41316	0.0	2.8537242	2.1542306	148.41316	0.40083325	2.4840057	2.5318172	-135.46655	-141.25697	11.580841	0.0006663203	True	0.0017492871009866604
72	72	148.41316	0.0	1.4113768	2.283942	148.41316	0.53313625	1.396256	2.6244087	64.465034	58.677254	11.575562	0.0006682277	True	0.0017492871009866604
24	24	148.41316	0.0	2.3377972	1.8630526	148.41316	0.43624404	2.1097827	2.0704737	-7.833107	-13.625713	11.585213	0.0006647706	True	0.0017492871009866604
34	34	6.786921	0.0	2.6703725	0.80792123	6.6677094	0.48984125	2.3811011	2.32732	-88.69503	-94.402596	11.415131	0.00072848797	True	0.0018775463104248047
33	33	148.41316	0.0	3.307875	2.4866695	148.41316	0.5113924	3.394249	2.8821886	-244.96915	-250.68092	11.423553	0.0007252097	True	0.0018775463104248047
425	425	37.957253	0.0	2.347319	2.0933418	46.46698	0.566081	2.6478095	2.5982404	-43.360573	-49.068253	11.4153595	0.00072836876	True	0.0018775463104248047
205	205	148.41316	0.0	2.8298602	0.75704736	147.02539	0.3881961	2.456304	2.3463213	-83.09011	-88.72105	11.261871	0.00079113245	True	0.0020285447438557944
378	378	18.078217	0.0	3.2006774	0.8311834	18.125828	0.56836915	2.7850232	2.2334137	-159.90263	-165.51004	11.214813	0.00081145763	True	0.002070044984622877
408	408	148.41316	0.0	3.5163896	2.2593484	148.41316	0.40528834	3.4904552	2.6223109	-276.27258	-281.75497	10.964783	0.00092858076	True	0.002356803961816778
117	117	16.947096	0.0	3.0247934	0.6987492	16.789705	0.4356862	2.751083	2.200424	-129.3974	-134.84866	10.902527	0.00096035004	True	0.002425126355103772
372	372	148.41316	0.0	1.9293566	2.2679558	148.41316	0.41605982	2.02791	2.5216928	9.073914	3.6331635	10.8815	0.0009713173	True	0.002440495706682828
285	285	7.1448026	0.0	2.6119359	0.78612804	6.8512964	0.49435005	2.359432	2.4134772	-82.269714	-87.62105	10.702667	0.0010697842	True	0.0026744604110717773
218	218	7.59874	0.0	3.459894	0.74899876	8.105589	0.39374694	3.3708727	2.220501	-246.0401	-251.35522	10.630249	0.0011125207	True	0.0027674644147578755
14	14	21.336605	0.0	2.8266418	2.6382895	21.576006	0.47347417	2.7922108	2.9723098	-182.45526	-187.71747	10.524414	0.0011780858	True	0.002916053970261375
332	332	148.41316	0.0	4.1809106	2.211227	147.69948	0.424608	4.0725746	2.586649	-426.38098	-431.59268	10.423401	0.0012443066	True	0.003064794493426243
256	256	20.62165	0.0	3.3036036	1.0395039	20.347248	0.40869176	3.1617174	2.2728496	-187.72961	-192.88918	10.319122	0.001316607	True	0.0032269779373617735
335	335	6.3774514	0.0	3.3065372	0.5475788	6.302148	0.3275585	3.1084874	2.1287677	-209.7626	-214.88765	10.250092	0.0013667941	True	0.003333644169132884
306	306	23.394285	0.0	1.9557725	0.8353566	22.978668	0.4078043	1.7441884	2.2366333	45.799713	40.692272	10.214882	0.0013931394	True	0.0033650709235149884
277	277	148.41316	0.0	3.626095	2.6793525	148.41316	0.38346574	3.892582	2.8849049	-332.82806	-337.939	10.221863	0.0013878345	True	0.0033650709235149884
276	276	148.41316	0.0	3.0167952	1.1648998	148.41316	0.5937563	3.0084524	2.3508248	-114.16054	-119.25447	10.187866	0.001413703	True	0.003398324434573834
108	108	6.7782784	0.0	1.9422035	0.9249308	6.7164197	0.4836183	1.4416286	2.0253243	39.45086	34.36381	10.174095	0.001424253	True	0.003407303796430524
25	25	148.41316	0.0	4.1200867	2.543371	148.41316	0.50067234	4.079458	3.1534755	-455.41754	-460.49805	10.161011	0.0014344454	True	0.00341370772411473
361	361	48.875267	0.0	3.3696191	0.6883103	50.209187	0.37959665	3.395499	2.1469839	-189.63159	-194.70813	10.153076	0.0014405847	True	0.00341370772411473
368	368	13.75267	0.0	2.6418948	0.6844364	14.020244	0.3924686	2.4594178	1.9544363	-45.36316	-50.360504	9.99469	0.0015699267	True	0.0037026574026863533
237	237	148.41316	0.0	2.8523169	2.353473	148.41316	0.5205457	2.7726777	2.6724105	-133.51688	-138.4096	9.785461	0.0017589927	True	0.004127621650695801
476	476	15.247907	0.0	3.8890746	2.3920093	15.538854	0.3493581	3.92192	2.4813497	-374.95428	-379.84302	9.777466	0.0017666221	True	0.004127621650695801
196	196	148.41316	0.0	2.6281722	2.1808696	148.41316	0.5520265	2.66136	2.6595504	-86.05867	-90.889244	9.661148	0.0018820763	True	0.004376921542855196
396	396	21.252878	0.0	3.2573595	0.80522656	29.936445	0.47998965	3.3109636	2.2400992	-176.06012	-180.88466	9.649078	0.001894474	True	0.004385356549863462
433	433	148.41316	0.0	3.626095	2.413893	148.41316	0.48093793	3.72552	2.8468122	-314.15155	-318.90753	9.511963	0.0020413399	True	0.004703548097390733
102	102	148.41316	0.0	1.6452827	1.950726	148.41316	0.6781268	1.9352825	2.6358173	65.13443	60.38282	9.50322	0.002051115	True	0.004704392284428308
411	411	148.41316	0.0	1.3955812	2.2246897	148.41316	0.54566747	1.3606057	2.6325138	68.83342	64.14288	9.381073	0.002192378	True	0.005005429324494105
456	456	148.41316	0.0	2.5627902	1.3808513	148.41316	0.5154846	2.278822	1.903064	-22.739159	-27.34214	9.205963	0.0024122596	True	0.005482408133420077
273	273	15.992793	0.0	2.6673596	0.8442734	16.059877	0.5987962	2.4459238	2.4505198	-63.12191	-67.70114	9.158463	0.002475679	True	0.005601083531099207
399	399	7.8823233	0.0	4.0356183	0.90861404	7.800429	0.45714235	3.5733202	2.790152	-420.6996	-425.25906	9.1189575	0.0025297403	True	0.005697613363867407
423	423	22.522242	0.0	2.389382	0.5808776	21.79411	0.44590473	2.402394	2.0375464	2.1820908	-2.3556213	9.075424	0.0025906563	True	0.005808646368873493
78	78	148.41316	0.0	2.1336296	2.5571682	148.41316	0.5046759	2.5583723	2.9553854	-52.561096	-57.05124	8.980286	0.0027290583	True	0.006091647914477757
349	349	148.41316	0.0	2.6189063	2.0877714	148.41316	0.56989527	2.652325	2.6301825	-82.926895	-87.38628	8.918762	0.002822578	True	0.0062723954518636065
303	303	148.41316	0.0	3.2521243	2.3378944	148.41316	0.38425064	3.163539	2.6051197	-217.12543	-221.55472	8.858582	0.0029171705	True	0.0064539170898167434
428	428	10.143577	0.0	3.038072	0.95534766	10.1775465	0.48411942	2.7900965	2.432122	-147.68289	-152.05736	8.748932	0.0030978322	True	0.006823418949144002
278	278	148.41316	0.0	4.015587	2.26475	148.41316	0.3095753	4.071626	2.415251	-377.41525	-381.7414	8.652283	0.0032665133	True	0.00712275505065918
99	99	148.41316	0.0	3.319124	0.9313204	106.33444	0.46783546	3.251189	2.229091	-177.2049	-181.52826	8.6467285	0.0032764673	True	0.00712275505065918
386	386	148.41316	0.0	2.7443259	1.9416049	148.41316	0.37198746	2.7701778	2.1513205	-82.0081	-86.337814	8.659424	0.003253758	True	0.00712275505065918
238	238	45.625706	0.0	2.6241844	0.89145213	30.960909	0.33927053	2.4745746	1.9954653	-37.89744	-42.21081	8.6267395	0.0033126473	True	0.00715474116391149
333	333	20.41121	0.0	2.769659	2.406567	19.052515	0.3063482	2.8143346	2.4702249	-138.03445	-142.34586	8.622803	0.0033198	True	0.00715474116391149
200	200	4.96915	0.0	2.6386425	1.0192603	4.790394	0.5200009	2.2885036	2.222741	-99.25336	-103.55451	8.60231	0.0033573508	True	0.007204615507003064
165	165	148.41316	0.0	2.3731055	2.0772352	148.41316	0.36170304	2.4030483	2.2299578	-33.06626	-37.34169	8.550858	0.0034536123	True	0.007379513520460862
70	70	148.41316	0.0	2.1899223	1.8620522	148.41316	0.5057349	2.267547	2.3051932	4.325535	0.0558815	8.539307	0.0034756064	True	0.007394907322335751
291	291	10.226203	0.0	2.8374918	0.77970386	10.6003	0.38701317	2.7476232	2.0581896	-89.3762	-93.46447	8.176544	0.0042435527	True	0.008990577721999864
59	59	28.897388	0.0	3.3859668	0.64394224	28.79356	0.46793318	3.3754165	2.3449025	-200.99007	-205.00598	8.03183	0.0045962334	True	0.009696694869029372
234	234	24.33311	0.0	2.3370786	0.95203763	23.757458	0.54982346	2.4412813	2.1745112	1.5889702	-2.411354	8.0006485	0.004676044	True	0.00982042635833868
483	483	34.767624	0.0	4.6540747	2.8810532	40.399803	0.36300474	4.4589195	3.0602725	-608.8377	-612.83453	7.9936523	0.004694164	True	0.00982042635833868
342	342	11.052941	0.0	3.3428452	1.1227025	10.772382	0.5986629	3.0935636	2.6504056	-220.22086	-224.20581	7.9699097	0.0047561526	True	0.009908651312192282
443	443	148.41316	0.0	2.4096618	1.7370698	148.41316	0.42738914	2.3031256	1.9734898	-10.070343	-13.998844	7.8570023	0.0050624013	True	0.010502907250432058
241	241	148.41316	0.0	2.8392992	2.0589824	148.41316	0.3403774	2.7059789	2.173354	-105.689186	-109.586624	7.794876	0.0052394867	True	0.010825385732099044
263	263	148.41316	0.0	2.3834813	1.8634311	148.41316	0.44304317	2.4997175	2.3047216	-30.21529	-34.065575	7.700569	0.005520344	True	0.011358732058678144
334	334	13.744626	0.0	2.8079388	0.8373976	13.69652	0.45622092	2.7995493	1.8446262	-72.35603	-76.19737	7.682678	0.005575359	True	0.011424915712387835
388	388	7.9628077	0.0	2.8720043	1.0573261	8.869504	0.45712885	2.640741	2.1144304	-107.42082	-111.19368	7.5457153	0.0060153008	True	0.012267290092096097
253	253	6.2096457	0.0	3.728072	1.0712553	6.2856865	0.5192945	3.7539282	2.2477508	-322.24918	-326.019	7.539673	0.0060355067	True	0.012267290092096097
7	7	11.436108	0.0	2.7357051	0.86073273	12.657076	0.29589942	2.4896832	1.9951553	-67.19289	-70.828255	7.2707367	0.0070087314	True	0.014146489481772146
147	147	9.264884	0.0	2.9524267	0.8558903	9.734146	0.37210628	2.7249222	1.7590057	-104.54402	-108.17837	7.268692	0.007016659	True	0.014146489481772146
413	413	17.73586	0.0	3.1219237	1.0078353	22.039177	0.5095481	2.7491932	2.492108	-156.50734	-160.10924	7.2037964	0.0072749257	True	0.014608284555764562
439	439	5.6997137	0.0	2.8484674	0.9058612	5.679078	0.33559692	2.667912	1.8627056	-106.15397	-109.73726	7.16658	0.0074273944	True	0.014854788780212402
429	429	7.5271506	0.0	3.5531826	0.8364907	7.4391174	0.3469401	3.280182	1.9920578	-257.17627	-260.74396	7.135376	0.0075578094	True	0.01505539711728039
193	193	148.41316	0.0	2.1102972	1.8794155	148.41316	0.40586358	2.1481993	2.2713058	8.294594	4.7330017	7.123184	0.0076093674	True	0.015097951132153708
296	296	8.973342	0.0	3.2418437	0.7349743	9.190393	0.36612725	3.0764365	2.1783307	-186.7226	-190.18472	6.9242554	0.008503437	True	0.016805211545921597
275	275	10.706066	0.0	4.054925	1.043376	10.516278	0.3282837	4.0225434	1.9511396	-367.53735	-370.97128	6.867859	0.0087759495	True	0.017275491098719318
129	129	7.481421	0.0	3.0564694	0.857309	7.9540453	0.42749745	3.022686	2.1599483	-148.33131	-151.73714	6.8116455	0.009056509	True	0.017621057970514557
6	6	148.41316	0.0	1.7048074	1.4761084	148.41316	0.4216644	1.6520889	1.8513871	93.78041	90.37466	6.811508	0.009057224	True	0.017621057970514557
261	261	148.41316	0.0	3.0041869	1.4478941	148.41316	0.33027816	3.0141668	1.8686962	-106.96679	-110.376274	6.8189697	0.009019434	True	0.017621057970514557
142	142	148.41316	0.0	2.8621974	2.2716062	148.41316	0.40531528	2.9347234	2.4935355	-130.54541	-133.90323	6.715637	0.009557128	True	0.01852156579956528
407	407	52.274235	0.0	3.2348318	0.6521859	51.39073	0.3335543	2.9751918	2.1163476	-156.75528	-160.07791	6.6452637	0.009941995	True	0.019193040818321197
331	331	10.268678	0.0	2.9152577	0.9045368	8.73242	0.5043109	2.6740527	2.2202132	-117.09344	-120.31653	6.4461823	0.011119127	True	0.021382937064537633
151	151	10.616089	0.0	2.5371642	0.73120165	11.818592	0.26620638	2.4254055	1.7733126	-23.392815	-26.55579	6.3259506	0.011898339	True	0.022793752480284007
135	135	15.228579	0.0	4.652279	3.0528548	16.21216	0.21408537	4.5746355	3.0059435	-637.4689	-640.56537	6.192993	0.012825727	True	0.024476579127420905
312	312	148.41316	0.0	2.4929988	2.2894435	148.41316	0.28419214	2.5170057	2.4840164	-76.92033	-79.84591	5.851166	0.015566707	True	0.029594499348687582
95	95	148.41316	0.0	2.0048816	1.893947	148.41316	0.6680304	1.777589	2.7031538	23.755878	20.915474	5.680809	0.017151475	True	0.03248385407707908
152	152	34.472187	0.0	3.6752574	0.9454959	36.33859	0.45813122	3.6055849	2.3383102	-263.89642	-266.68054	5.5682373	0.018289149	True	0.034507827938727614
293	293	148.41316	0.0	1.1636184	2.0373054	148.41316	0.3180888	1.1476222	2.1884933	107.03941	104.27965	5.5195312	0.018805265	True	0.03534824328314989
83	83	11.402465	0.0	2.8901453	0.7015463	11.90619	0.27752557	2.6622849	1.9863452	-96.470985	-99.18982	5.437668	0.019706964	True	0.036904427889134554
170	170	148.41316	0.0	3.0615976	1.9630138	148.41316	0.27928177	2.973843	2.1085198	-143.06505	-145.77365	5.417206	0.019939244	True	0.037200081704267814
321	321	5.542037	0.0	3.3711255	0.8167053	5.5488963	0.35697293	3.0432913	2.1734395	-234.37875	-237.07895	5.4003906	0.020132244	True	0.037420527199387106
136	136	7.7011266	0.0	3.6183975	0.91910547	7.397388	0.42231038	3.2945733	2.1375065	-278.89746	-281.56003	5.3251343	0.021019995	True	0.038925917060286905
308	308	72.60261	0.0	1.5094453	2.239257	78.98428	0.36148357	1.6282275	2.5359676	51.856216	49.226555	5.259323	0.021829486	True	0.040275804231087654
352	352	5.246188	0.0	3.558945	1.0360309	5.3007507	0.2786687	3.36396	1.6488302	-261.37067	-263.94348	5.14563	0.02330494	True	0.04283996189341825
175	175	7.8103814	0.0	4.24073	0.9901693	7.7086034	0.44522938	4.288581	2.288769	-448.0726	-450.47437	4.803528	0.028401554	False	0.052017497492360544
255	255	7.578666	0.0	3.188829	0.78106254	7.820632	0.33334038	3.02615	2.1004472	-179.31502	-181.6866	4.743164	0.029414892	False	0.05367681057783809
311	311	5.2201304	0.0	3.558193	0.953449	5.1562943	0.35172936	3.217573	2.1011562	-286.74652	-289.06985	4.6466675	0.031113923	False	0.056570768356323235
191	191	8.41307	0.0	4.134954	1.0734743	8.914561	0.24134745	4.0958977	1.5342311	-380.23688	-382.52597	4.578186	0.032381475	False	0.058662092340165284
463	463	148.41316	0.0	3.3292806	2.5310793	148.41316	0.28633788	3.3673062	2.8044508	-259.50406	-261.77615	4.5441895	0.03303063	False	0.059622074292454905
10	10	18.610285	0.0	3.2638862	0.66918457	19.51158	0.35806537	3.1756446	2.1034715	-171.36548	-173.58485	4.438751	0.03513193	False	0.063186926807431
202	202	6.11021	0.0	3.4923565	0.9312643	6.1114244	0.23296346	3.3823895	1.5389212	-228.68202	-230.7571	4.1501465	0.041630924	False	0.07460739022941999
480	480	23.597319	0.0	2.8437169	2.5723324	23.419825	0.16268942	2.831139	2.6354756	-174.23914	-176.2644	4.050537	0.044157267	False	0.07885226181575229
400	400	9.343152	0.0	3.1421783	0.8880006	8.654469	0.27268577	2.9282727	2.1886926	-163.23877	-165.2363	3.9950562	0.045633912	False	0.081199131826489
211	211	14.026877	0.0	1.8673269	1.949791	14.888864	0.33487296	1.794409	2.2829463	27.515717	25.541138	3.9491577	0.04689485	False	0.0831468942317557
225	225	4.77039	0.0	3.4446104	1.0150517	4.9510956	0.31455928	3.3509731	2.0379598	-247.93414	-249.84448	3.8206787	0.050623715	False	0.08944119244497994
462	462	45.55778	0.0	2.7197883	2.214529	50.30215	0.23472753	2.8291824	2.4503567	-118.51297	-120.41991	3.8138733	0.05082977	False	0.08948902848740699
185	185	32.594383	0.0	1.8741485	1.9232175	32.682228	0.29993975	1.8486897	2.11003	41.103268	39.205338	3.7958603	0.051379442	False	0.0901393723069576
114	114	7.1013036	0.0	2.974392	0.9855161	7.4014406	0.33609405	2.7512405	1.731124	-116.0766	-117.93742	3.7216492	0.053711295	False	0.09390086560816199
315	315	25.497877	0.0	3.2601526	1.0220768	15.625214	0.36297992	2.9298093	1.9041829	-164.63654	-166.49023	3.7073975	0.0541718	False	0.09437595925680022
430	430	83.253746	0.0	2.8080654	2.2158654	73.52693	0.3202173	2.6389575	2.472495	-125.26727	-127.11693	3.6993103	0.054434955	False	0.09450513041681714
140	140	33.682655	0.0	3.0948114	2.1668015	34.72842	0.32113492	3.0803626	2.4920895	-185.92831	-187.76491	3.6731873	0.055294335	False	0.09566493925338798
153	153	8.067498	0.0	2.207394	0.9516181	8.204155	0.4268962	2.1392043	2.0237608	8.593927	6.879463	3.4289284	0.06406367	False	0.11045460043282346
219	219	148.41316	0.0	2.0543613	1.7047877	148.41316	0.27043706	1.9874655	1.9715521	36.773315	35.091373	3.363884	0.066640735	False	0.11450298053702129
488	488	148.41316	0.0	2.3599412	1.559987	148.41316	0.29797	2.23094	1.895883	1.0316963	-0.5805855	3.2245636	0.07254112	False	0.12421424258245181
109	109	148.41316	0.0	2.8888223	2.3574395	148.41316	0.21008728	2.7800562	2.4341843	-141.58752	-143.16917	3.1632996	0.07531083	False	0.12851676843272136
38	38	4.2051096	0.0	3.077181	0.8953889	4.1383896	0.41446266	2.74786	2.3939977	-197.86925	-199.28204	2.825592	0.09277272	False	0.15777673851065085
328	328	148.41316	0.0	1.8347988	1.8345472	148.41316	0.34701252	1.797007	2.033701	61.009037	59.62468	2.768715	0.09612328	False	0.16292081040851142
36	36	8.801545	0.0	5.083089	1.1157194	8.889637	0.38855612	4.8883824	2.3614528	-694.40765	-695.77747	2.739624	0.097887754	False	0.1653509365545737
412	412	7.597742	0.0	2.4518383	0.71142966	6.557661	0.24654631	2.3074358	1.7249922	-17.003792	-18.366108	2.7246323	0.09881085	False	0.16634823497296986
385	385	40.875126	0.0	3.000964	1.0907356	33.74262	0.27554113	2.8686585	1.9837643	-108.0074	-109.34732	2.67984	0.10162592	False	0.17051328748664601
469	469	14.061637	0.0	3.9583683	2.1017764	14.661028	0.14306481	3.9381714	2.2617507	-377.76068	-379.01532	2.5092773	0.113177896	False	0.18926069489290884
141	141	20.151184	0.0	2.5490358	1.0813724	19.74407	0.32332018	2.2717445	1.9009112	-25.028145	-26.267582	2.4788742	0.11538482	False	0.19230802853902182
134	134	4.1028867	0.0	2.7787998	0.8742767	4.11566	0.22470173	2.697348	1.676239	-94.72123	-95.950195	2.4579315	0.11693269	False	0.19424034907572293
143	143	5.4027367	0.0	3.1889403	1.165821	5.258203	0.26072937	3.0752976	1.8768405	-176.61497	-177.83289	2.4358215	0.118591785	False	0.19634401561408643
345	345	8.334828	0.0	2.76265	0.8905486	9.047941	0.30072725	2.5677736	1.8675541	-74.41615	-75.62614	2.4199677	0.11979741	False	0.1976854927075578
87	87	2.2148786	0.0	3.1972191	2.098115	2.1716416	0.00095013186	3.3680706	0.34480152	-200.5769	-201.65683	2.159851	0.14165843	False	0.2329908311367035
55	55	148.41316	0.0	2.6064858	2.121412	148.41316	0.16797438	2.5730875	2.3997245	-90.439644	-91.4871	2.0949097	0.14779043	False	0.24227939668248913
194	194	148.41316	0.0	3.7070932	1.9024125	148.41316	0.10824588	3.6889527	2.055048	-282.15405	-283.09296	1.8778076	0.17058355	False	0.2787312845778621
236	236	4.385951	0.0	4.0420732	0.90666497	4.4278374	0.24235022	3.9563568	1.7144322	-387.40454	-388.3078	1.8065186	0.17892629	False	0.29141089426966366
389	389	148.41316	0.0	2.8439114	1.7022429	148.41316	0.110215425	2.800357	1.940656	-92.92007	-93.79727	1.7544098	0.18532324	False	0.3008494129428616
29	29	3.527648	0.0	3.5178344	1.0504322	2.781536	0.1971033	3.482968	1.5793667	-280.18073	-281.0438	1.7261353	0.18890524	False	0.3056719079372566
250	250	5.940489	0.0	3.0857084	0.8428025	6.081212	0.1896815	2.9659398	1.4882143	-131.30295	-132.13138	1.6568604	0.19802773	False	0.31837255625096167
58	58	12.808358	0.0	3.9115758	1.1514677	12.4783125	0.3483223	3.855743	2.1365044	-336.26056	-337.08905	1.6569824	0.19801134	False	0.31837255625096167
207	207	148.41316	0.0	1.9304991	2.2367132	148.41316	0.25888607	1.9016572	2.3785396	18.19136	17.367264	1.6481934	0.1992051	False	0.31923894316722184
161	161	148.41316	0.0	3.0300286	1.779869	148.41316	0.19929786	3.0507338	1.999605	-128.5298	-129.27394	1.4882812	0.22248334	False	0.35540469157429166
52	52	148.41316	0.0	3.4718323	2.1740174	148.41316	0.3892214	3.5024447	2.6336555	-258.8109	-259.54025	1.4586792	0.22714043	False	0.3605403597392733
493	493	10.570752	0.0	2.7448084	0.83531195	10.890063	0.17878334	2.6452053	1.7733895	-59.64392	-60.37447	1.4610977	0.22675562	False	0.3605403597392733
356	356	148.41316	0.0	2.4174464	2.001034	148.41316	0.42343736	2.4987695	2.4316168	-41.255814	-41.92758	1.3435364	0.24641132	False	0.3898913347268406
446	446	5.542554	0.0	2.512417	0.84124506	5.201264	0.18103433	2.3251657	1.4642835	-25.429375	-26.07926	1.2997704	0.25425512	False	0.40103330597140435
22	22	5.8474374	0.0	3.3361032	1.0560428	5.9101067	0.24765424	3.3153281	1.6886507	-196.73831	-197.26334	1.0500488	0.30549598	False	0.4803395871096437
499	499	22.210173	0.0	2.7055047	2.3340876	20.06259	0.19104244	2.7934747	2.38284	-119.84083	-120.35678	1.0319061	0.30971134	False	0.4854409672249821
264	264	4.071117	0.0	2.9100487	0.8368899	4.1693554	0.14902608	2.827988	1.4510539	-106.11067	-106.53726	0.85317993	0.35565436	False	0.5539787521243467
324	324	13.340418	0.0	1.7404093	1.8933642	13.6406	0.114159	1.7593542	1.9348565	54.676926	54.24848	0.8568878	0.35461098	False	0.5539787521243467
416	416	3.2462075	0.0	2.7738233	1.603659	2.9694908	0.0024125504	2.8642228	0.49185058	-70.2501	-70.63321	0.7662201	0.38138878	False	0.5903851137072678
232	232	26.314425	0.0	1.1362588	2.044843	26.66675	0.057883535	1.139994	2.0642853	106.5692	106.184296	0.7698059	0.38027704	False	0.5903851137072678
496	496	148.41316	0.0	4.185651	1.6720402	148.41316	0.01531455	4.1726146	1.9306769	-391.95343	-392.3118	0.71673584	0.39721662	False	0.6111024893247164
173	173	46.944916	0.0	3.6853383	2.2346587	47.577503	0.1189267	3.6522303	2.4105372	-310.07773	-310.43665	0.7178345	0.39685518	False	0.6111024893247164
3	3	20.404324	0.0	2.2876468	0.9747684	21.339127	0.22792278	2.1569686	1.6026506	30.465311	30.116608	0.69740677	0.40365648	False	0.6191050348106337
259	259	1.8028585	0.0	3.0066915	0.44372606	1.9311576	0.010246953	2.9974124	0.7271253	-131.81342	-132.09882	0.5708008	0.44994086	False	0.6850728691530082
43	43	4.6889124	0.0	3.4897795	0.94908977	3.5610662	0.05820138	3.4814775	1.2046927	-236.10983	-236.39418	0.56869507	0.45077795	False	0.6850728691530082
48	48	1.3908739	0.0	2.8045774	0.40073937	1.4611593	0.004452476	2.8029714	0.5801936	-106.48819	-106.775925	0.57547	0.4480934	False	0.6850728691530082
500	500	2.160168	0.0	2.9334688	0.74019116	2.5427186	0.01953849	2.918949	0.9465376	-106.40808	-106.65003	0.48390198	0.48666018	False	0.7373639128424905
473	473	3.1293392	0.0	3.1142025	0.4265039	3.6491272	0.010096142	3.1053991	0.7163441	-120.39375	-120.62808	0.46865845	0.49360496	False	0.7456268248601262
110	110	64.092476	0.0	1.4115113	1.5893968	78.32368	0.11080668	1.4133196	1.7287738	115.15826	114.943115	0.4302826	0.51185036	False	0.7708589714693735
436	436	148.41316	0.0	2.5848558	2.1528544	148.41316	0.14651066	2.584072	2.346375	-80.943054	-81.1472	0.40829468	0.5228363	False	0.7850395308600532
